Date,Open,High,Low,Close,Volume
1981-07-14,0.9433,0.9433,0.934,0.934,1148925
1981-07-15,0.9163,0.9163,0.9072,0.9163,6685133
1981-07-16,0.9072,0.9072,0.8893,0.8893,7834055
1981-07-17,0.8893,0.8893,0.8713,0.8713,4772041
1981-07-20,0.8624,0.8624,0.8533,0.8533,2559695
1981-07-21,0.8533,0.8713,0.8533,0.8713,3366613
1981-07-22,0.8713,0.8713,0.8713,0.8713,5947683
1981-07-23,0.8713,0.8713,0.8533,0.8533,2052031
1981-07-24,0.8533,0.8624,0.8533,0.8533,2378005
1981-07-27,0.8533,0.8624,0.8533,0.8533,1629868
1981-07-28,0.8444,0.8444,0.8265,0.8352,2661227
1981-07-29,0.8265,0.8265,0.8175,0.8265,7593583
1981-07-30,0.8265,0.8352,0.8265,0.8352,4852198
1981-07-31,0.8352,0.8533,0.8352,0.8444,1303894
1981-08-03,0.8444,0.8533,0.8444,0.8533,1357334
1981-08-04,0.8533,0.8713,0.8444,0.8713,1592461
1981-08-05,0.8713,0.8801,0.8624,0.8713,1843621
1981-08-06,0.8624,0.8624,0.8352,0.8352,6054561
1981-08-07,0.8352,0.8352,0.8265,0.8265,5771338
1981-08-10,0.8265,0.8265,0.8175,0.8175,4772041
1981-08-11,0.8175,0.8352,0.8175,0.8352,3585712
1981-08-12,0.8352,0.8444,0.8352,0.8352,1250455
1981-08-13,0.8352,0.8352,0.8352,0.8352,1699338
1981-08-14,0.8352,0.8352,0.8265,0.8265,1180986
1981-08-17,0.8265,0.8352,0.8265,0.8265,1864997
1981-08-18,0.8265,0.8265,0.8175,0.8175,1458866
1981-08-19,0.8175,0.8265,0.8175,0.8175,3233019
1981-08-20,0.8175,0.8265,0.8175,0.8175,6765288
1981-08-21,0.8175,0.8175,0.8083,0.8083,1832935
1981-08-24,0.8083,0.8175,0.8083,0.8083,2671914
1981-08-25,0.8083,0.8265,0.8083,0.8265,2896356
1981-08-26,0.8265,0.8352,0.8265,0.8352,2570384
1981-08-27,0.8352,0.8352,0.8265,0.8265,2046688
1981-08-28,0.8265,0.8352,0.8265,0.8352,1613837
1981-08-31,0.8352,0.8444,0.8175,0.8175,3035294
1981-09-01,0.8175,0.8175,0.8083,0.8083,3746024
1981-09-02,0.8083,0.8175,0.8083,0.8083,2073408
1981-09-03,0.8083,0.8083,0.7725,0.7725,8320345
1981-09-04,0.7725,0.7814,0.7725,0.7814,5696523
1981-09-08,0.7814,0.7814,0.7725,0.7725,4157499
1981-09-09,0.7725,0.7904,0.7725,0.7814,3772744
1981-09-10,0.7814,0.7904,0.7814,0.7814,6364502
1981-09-11,0.7814,0.7904,0.7725,0.7904,1704680
1981-09-14,0.7904,0.7904,0.7725,0.7725,817606
1981-09-15,0.7725,0.7904,0.7725,0.7725,1389396
1981-09-16,0.7725,0.7725,0.7637,0.7637,4606382
1981-09-17,0.7637,0.7725,0.7544,0.7544,748138
1981-09-18,0.7544,0.7544,0.7366,0.7366,2458162
1981-09-21,0.7366,0.7366,0.7186,0.7186,2880324
1981-09-22,0.7186,0.7366,0.7186,0.7277,4900293
1981-09-23,0.7277,0.7277,0.7186,0.7277,1106172
1981-09-24,0.7277,0.7366,0.7186,0.7186,3751367
1981-09-25,0.7096,0.7096,0.6916,0.7006,5140766
1981-09-28,0.7006,0.7186,0.6826,0.7096,5301082
1981-09-29,0.7186,0.7366,0.7186,0.7366,4761354
1981-09-30,0.7366,0.7366,0.7277,0.7366,4959076
1981-10-01,0.7366,0.7366,0.7277,0.7366,2137532
1981-10-02,0.7366,0.7544,0.7366,0.7544,2415412
1981-10-05,0.7544,0.7725,0.7544,0.7637,8111937
1981-10-06,0.7637,0.7637,0.7456,0.7544,2768105
1981-10-07,0.7544,0.7904,0.7544,0.7904,10981571
1981-10-08,0.7904,0.8265,0.7904,0.8175,4943043
1981-10-09,0.8175,0.8265,0.8083,0.8175,3142171
1981-10-12,0.8083,0.8083,0.7995,0.8083,940514
1981-10-13,0.8083,0.8083,0.8083,0.8083,464913
1981-10-14,0.8083,0.8083,0.7995,0.7995,577133
1981-10-15,0.7904,0.7904,0.7814,0.7904,5247643
1981-10-16,0.7904,0.7904,0.7814,0.7904,496975
1981-10-19,0.7904,0.7995,0.7814,0.7995,2100126
1981-10-20,0.7995,0.8083,0.7904,0.8083,913794
1981-10-21,0.8083,0.8175,0.8083,0.8083,1148925
1981-10-22,0.8083,0.8083,0.7904,0.7904,726760
1981-10-23,0.7904,0.7904,0.7904,0.7904,1560399
1981-10-26,0.7904,0.7904,0.7904,0.7904,1319924
1981-10-27,0.7904,0.7904,0.7904,0.7904,849668
1981-10-28,0.7904,0.8175,0.7904,0.8175,1891717
1981-10-29,0.8175,0.8175,0.8083,0.8083,769512
1981-10-30,0.8175,0.8352,0.8175,0.8265,5717900
1981-11-02,0.8265,0.8352,0.8265,0.8352,5792712
1981-11-03,0.8352,0.8352,0.8175,0.8352,1897060
1981-11-04,0.8265,0.8265,0.8175,0.8175,2260441
1981-11-05,0.8175,0.8265,0.8175,0.8265,3788776
1981-11-06,0.8265,0.8444,0.8175,0.8352,3735338
1981-11-09,0.8352,0.8352,0.8265,0.8352,2351287
1981-11-10,0.8352,0.8533,0.8352,0.8444,2575727
1981-11-11,0.8444,0.8533,0.8352,0.8444,1175644
1981-11-12,0.8533,0.8624,0.8533,0.8533,2068063
1981-11-13,0.8533,0.8624,0.8352,0.8352,1913089
1981-11-16,0.8352,0.8352,0.8175,0.8265,2345942
1981-11-17,0.8265,0.8352,0.8265,0.8352,2923075
1981-11-18,0.8352,0.8352,0.8352,0.8352,1870342
1981-11-19,0.8352,0.8444,0.8352,0.8444,2207002
1981-11-20,0.8533,0.8713,0.8533,0.8624,7224857
1981-11-23,0.8624,0.8713,0.8624,0.8624,1522991
1981-11-24,0.8624,0.8624,0.8533,0.8624,2629163
1981-11-25,0.8624,0.8624,0.8533,0.8533,1897060
1981-11-27,0.8533,0.8624,0.8533,0.8533,1229080
1981-11-30,0.8533,0.8624,0.8444,0.8624,3580365
1981-12-01,0.8624,0.8624,0.8533,0.8624,3986498
1981-12-02,0.8624,0.8624,0.8444,0.8444,5194202
1981-12-03,0.8083,0.8083,0.7995,0.7995,16790313
1981-12-04,0.7995,0.8083,0.7725,0.7725,18014054
1981-12-07,0.7725,0.7814,0.7725,0.7725,3029951
1981-12-08,0.7725,0.7904,0.7725,0.7904,4756010
1981-12-09,0.7995,0.8083,0.7995,0.8083,4568975
1981-12-10,0.8083,0.8175,0.8083,0.8175,1998592
1981-12-11,0.8175,0.8175,0.8083,0.8175,1277175
1981-12-14,0.8083,0.8083,0.7904,0.7995,1549710
1981-12-15,0.7995,0.7995,0.7904,0.7995,2458162
1981-12-16,0.7995,0.8083,0.7995,0.7995,1373363
1981-12-17,0.7995,0.8175,0.7995,0.8175,6567568
1981-12-18,0.8175,0.8265,0.8175,0.8265,7128668
1981-12-21,0.8265,0.8265,0.8175,0.8265,4178876
1981-12-22,0.8265,0.8352,0.8175,0.8265,3842215
1981-12-23,0.8265,0.8352,0.8265,0.8352,4563630
1981-12-24,0.8352,0.8444,0.8352,0.8352,1213048
1981-12-28,0.8352,0.8444,0.8352,0.8352,2511599
1981-12-29,0.8352,0.8444,0.8175,0.8175,4873574
1981-12-30,0.8175,0.8352,0.8175,0.8265,1303894
1981-12-31,0.8265,0.8265,0.8265,0.8265,1747432
1982-01-04,0.8352,0.8533,0.8265,0.8444,3842215
1982-01-05,0.8352,0.8444,0.8265,0.8352,6540848
1982-01-06,0.8265,0.8352,0.8175,0.8265,3265079
1982-01-07,0.8265,0.8352,0.8175,0.8175,9522705
1982-01-08,0.8265,0.8265,0.8175,0.8175,4718602
1982-01-11,0.7995,0.8265,0.7814,0.7814,5904934
1982-01-12,0.7814,0.7904,0.7814,0.7904,7230204
1982-01-13,0.7904,0.7904,0.7814,0.7814,3003232
1982-01-14,0.7904,0.7904,0.7814,0.7904,2014625
1982-01-15,0.7904,0.7904,0.7814,0.7904,1726057
1982-01-18,0.7904,0.7995,0.7904,0.7904,5648430
1982-01-19,0.7544,0.7544,0.7456,0.7456,19740110
1982-01-20,0.7456,0.7544,0.7456,0.7544,6182811
1982-01-21,0.7544,0.7637,0.7456,0.7544,11280826
1982-01-22,0.7544,0.7544,0.7544,0.7544,3548301
1982-01-25,0.7544,0.7544,0.7456,0.7544,4542256
1982-01-26,0.7544,0.7544,0.7456,0.7544,2287161
1982-01-27,0.7637,0.7725,0.7544,0.7637,3692588
1982-01-28,0.7814,0.7995,0.7725,0.7904,4825478
1982-01-29,0.7814,0.7904,0.7725,0.7904,5306422
1982-02-01,0.7725,0.7814,0.7637,0.7725,2618477
1982-02-02,0.7814,0.7995,0.7637,0.7814,3521585
1982-02-03,0.7814,0.7904,0.7725,0.7725,8705100
1982-02-04,0.7814,0.7814,0.7725,0.7725,4590350
1982-02-05,0.7814,0.7904,0.7814,0.7814,3249050
1982-02-08,0.7814,0.7814,0.7725,0.7725,3927715
1982-02-09,0.7725,0.7725,0.7637,0.7725,2105467
1982-02-10,0.7814,0.7814,0.7725,0.7814,2634509
1982-02-11,0.7725,0.7814,0.7725,0.7725,4462100
1982-02-12,0.7725,0.7725,0.7725,0.7725,1293207
1982-02-16,0.7725,0.7725,0.7637,0.7725,2367318
1982-02-17,0.7814,0.7814,0.7725,0.7814,6433971
1982-02-18,0.7814,0.7814,0.7725,0.7814,4617070
1982-02-19,0.7904,0.7904,0.7904,0.7904,9495987
1982-02-22,0.7904,0.7995,0.7814,0.7814,3468146
1982-02-23,0.7904,0.7995,0.7725,0.7995,8662350
1982-02-24,0.7995,0.8083,0.7904,0.8083,7465331
1982-02-25,0.8083,0.8175,0.8083,0.8083,3350581
1982-02-26,0.8083,0.8083,0.7995,0.8083,2741383
1982-03-01,0.8265,0.8352,0.8083,0.8265,3286455
1982-03-02,0.8444,0.8533,0.8352,0.8352,7240889
1982-03-03,0.8352,0.8444,0.8265,0.8352,8389814
1982-03-04,0.8265,0.8444,0.8083,0.8083,8160029
1982-03-05,0.8175,0.8265,0.8083,0.8175,22027271
1982-03-08,0.7995,0.8175,0.7814,0.7814,6380536
1982-03-09,0.7995,0.8083,0.7814,0.7995,14332153
1982-03-10,0.7995,0.8083,0.7904,0.7995,27023752
1982-03-11,0.7814,0.7995,0.7637,0.7637,6690476
1982-03-12,0.7544,0.7637,0.7456,0.7637,12547315
1982-03-15,0.7637,0.7725,0.7544,0.7725,1683306
1982-03-16,0.7725,0.7814,0.7637,0.7725,6455347
1982-03-17,0.7904,0.8083,0.7725,0.7904,20098148
1982-03-18,0.8083,0.8175,0.7995,0.8175,9805929
1982-03-19,0.8265,0.8352,0.8175,0.8265,12627473
1982-03-22,0.8265,0.8352,0.8265,0.8352,5146109
1982-03-23,0.8352,0.8444,0.8265,0.8265,9287577
1982-03-24,0.8175,0.8265,0.8175,0.8265,8229500
1982-03-25,0.8265,0.8265,0.8175,0.8175,11403734
1982-03-26,0.8175,0.8265,0.8083,0.8175,2431443
1982-03-29,0.8175,0.8265,0.8175,0.8175,1341302
1982-03-30,0.8265,0.8352,0.8175,0.8352,6466034
1982-03-31,0.8444,0.8444,0.8352,0.8444,12584721
1982-04-01,0.8533,0.8713,0.8444,0.8713,11323578
1982-04-02,0.8801,0.8801,0.8713,0.8713,12819850
1982-04-05,0.8713,0.8801,0.8624,0.8713,11996900
1982-04-06,0.8713,0.8713,0.8624,0.8713,4344534
1982-04-07,0.8801,0.8982,0.8713,0.8893,14075650
1982-04-08,0.8982,0.9072,0.8893,0.9072,11879335
1982-04-12,0.9072,0.9163,0.8982,0.9072,5883559
1982-04-13,0.9163,0.9163,0.9072,0.9163,13557301
1982-04-14,0.9072,0.9072,0.8982,0.8982,8726475
1982-04-15,0.8982,0.9072,0.8982,0.9072,7518771
1982-04-16,0.9072,0.9163,0.8982,0.9163,6038529
1982-04-19,0.9163,0.9163,0.9072,0.9163,4766695
1982-04-20,0.8982,0.9072,0.8893,0.8982,9992962
1982-04-21,0.8982,0.9072,0.8893,0.8982,7091263
1982-04-22,0.8982,0.9072,0.8982,0.8982,3671212
1982-04-23,0.9072,0.9072,0.8982,0.9072,4355224
1982-04-26,0.9163,0.9252,0.9072,0.9252,9816617
1982-04-27,0.9163,0.9163,0.9072,0.9072,7529458
1982-04-28,0.9072,0.9072,0.8982,0.9072,4007875
1982-04-29,0.9072,0.9072,0.8982,0.8982,3863588
1982-04-30,0.9072,0.9072,0.8982,0.9072,3249050
1982-05-03,0.8982,0.9072,0.8982,0.9072,6027841
1982-05-04,0.9072,0.9163,0.9072,0.9072,12739692
1982-05-05,0.9072,0.9072,0.8982,0.9072,5033887
1982-05-06,0.9072,0.9163,0.8982,0.9072,7278298
1982-05-07,0.8982,0.9072,0.8893,0.8893,1661931
1982-05-10,0.8801,0.8893,0.8713,0.8713,7545489
1982-05-11,0.8801,0.8801,0.8713,0.8713,6043873
1982-05-12,0.8801,0.8893,0.8713,0.8893,7924902
1982-05-13,0.8893,0.8982,0.8801,0.8893,12333561
1982-05-14,0.8893,0.8982,0.8893,0.8893,2597102
1982-05-17,0.8893,0.8893,0.8893,0.8893,2345942
1982-05-18,0.8893,0.8982,0.8893,0.8893,9666991
1982-05-19,0.8982,0.8982,0.8893,0.8893,4739977
1982-05-20,0.8893,0.8893,0.8893,0.8893,3339895
1982-05-21,0.8982,0.8982,0.8893,0.8982,3174236
1982-05-24,0.8893,0.8893,0.8893,0.8893,3339895
1982-05-25,0.8982,0.9072,0.8982,0.8982,2987199
1982-05-26,0.9072,0.9163,0.8982,0.9072,9485299
1982-05-27,0.9163,0.9252,0.9072,0.9252,12349593
1982-05-28,0.9163,0.9163,0.9072,0.9072,5648430
1982-06-01,0.8982,0.9072,0.8801,0.8893,10762475
1982-06-02,0.8801,0.8801,0.8713,0.8713,9950214
1982-06-03,0.8713,0.8713,0.8624,0.8624,3516242
1982-06-04,0.8624,0.8624,0.8444,0.8533,2666574
1982-06-07,0.8624,0.8713,0.8444,0.8624,2415412
1982-06-08,0.8624,0.8624,0.8533,0.8533,10025026
1982-06-09,0.8444,0.8533,0.8352,0.8444,8678381
1982-06-10,0.8444,0.8444,0.8352,0.8444,3088734
1982-06-11,0.8624,0.8624,0.8533,0.8624,22834187
1982-06-14,0.8533,0.8624,0.8533,0.8624,8079872
1982-06-15,0.8624,0.8624,0.8533,0.8624,10666287
1982-06-16,0.8533,0.8624,0.8533,0.8624,5765992
1982-06-17,0.8533,0.8533,0.8533,0.8533,1886372
1982-06-18,0.8533,0.8533,0.8444,0.8444,3088734
1982-06-21,0.8533,0.8624,0.8533,0.8624,3313176
1982-06-22,0.8624,0.8801,0.8533,0.8801,7166078
1982-06-23,0.8982,0.9163,0.8801,0.9163,12974822
1982-06-24,0.9072,0.9163,0.8982,0.9072,10126560
1982-06-25,0.9072,0.9072,0.8982,0.9072,6444661
1982-06-28,0.9163,0.9252,0.9072,0.9252,19040069
1982-06-29,0.9252,0.934,0.9163,0.9252,10420470
1982-06-30,0.9433,0.9433,0.934,0.934,19521013
1982-07-01,0.934,0.9433,0.934,0.9433,5023201
1982-07-02,0.9252,0.934,0.9163,0.9252,11590769
1982-07-06,0.9252,0.9433,0.9163,0.9433,17388825
1982-07-07,0.8893,0.8982,0.8801,0.8982,38582458
1982-07-08,0.8893,0.9072,0.8801,0.9072,13792426
1982-07-09,0.9072,0.9163,0.8982,0.9072,25009126
1982-07-12,0.9072,0.9163,0.8982,0.8982,13247358
1982-07-13,0.8801,0.8893,0.8713,0.8801,15758956
1982-07-14,0.8713,0.8801,0.8624,0.8713,13482484
1982-07-15,0.8801,0.8801,0.8713,0.8801,15716205
1982-07-16,0.8713,0.8801,0.8624,0.8713,16133024
1982-07-19,0.8713,0.8801,0.8713,0.8713,11515955
1982-07-20,0.8352,0.8624,0.8175,0.8265,54298664
1982-07-21,0.8265,0.8265,0.8175,0.8175,13343547
1982-07-22,0.8352,0.8444,0.8175,0.8352,8753196
1982-07-23,0.8444,0.8533,0.8352,0.8533,9196730
1982-07-26,0.8533,0.8533,0.8444,0.8444,5878214
1982-07-27,0.8265,0.8352,0.8175,0.8265,10308249
1982-07-28,0.8175,0.8265,0.8175,0.8175,5103359
1982-07-29,0.8083,0.8265,0.7995,0.8175,16838410
1982-07-30,0.8083,0.8175,0.8083,0.8083,3868934
1982-08-02,0.8265,0.8352,0.8175,0.8352,3767400
1982-08-03,0.8352,0.8352,0.8175,0.8265,5739275
1982-08-04,0.8175,0.8265,0.8175,0.8175,5963716
1982-08-05,0.8175,0.8265,0.8083,0.8265,5605678
1982-08-06,0.8175,0.8265,0.7995,0.7995,4029248
1982-08-09,0.7995,0.8083,0.7904,0.7995,9987620
1982-08-10,0.8083,0.8083,0.7995,0.8083,6102654
1982-08-11,0.8083,0.8083,0.7995,0.8083,1480241
1982-08-12,0.8083,0.8175,0.8083,0.8083,2618477
1982-08-13,0.8083,0.8083,0.8083,0.8083,4424694
1982-08-16,0.8265,0.8265,0.8175,0.8175,5103359
1982-08-17,0.8444,0.8533,0.8265,0.8533,12755723
1982-08-18,0.8624,0.8801,0.8444,0.8533,15839115
1982-08-19,0.8624,0.8713,0.8533,0.8533,6332439
1982-08-20,0.8713,0.8801,0.8624,0.8801,6369846
1982-08-23,0.8893,0.9072,0.8713,0.8982,15400921
1982-08-24,0.8893,0.8982,0.8801,0.8893,11510613
1982-08-25,0.8893,0.8893,0.8801,0.8801,12333561
1982-08-26,0.8533,0.8801,0.8265,0.8444,35605943
1982-08-27,0.8265,0.8352,0.8265,0.8352,13156511
1982-08-30,0.8352,0.8444,0.8265,0.8444,6658412
1982-08-31,0.8533,0.8713,0.8444,0.8624,16576562
1982-09-01,0.8624,0.8713,0.8533,0.8533,8331032
1982-09-02,0.8713,0.8801,0.8533,0.8801,11505268
1982-09-03,0.8982,0.9163,0.8801,0.9072,30288834
1982-09-07,0.8982,0.9163,0.8893,0.8982,14775693
1982-09-08,0.8893,0.8982,0.8713,0.8801,18152993
1982-09-09,0.8624,0.8624,0.8533,0.8533,9004356
1982-09-10,0.8352,0.8533,0.8265,0.8352,13071010
1982-09-13,0.8444,0.8444,0.8352,0.8444,5413301
1982-09-14,0.8624,0.8713,0.8533,0.8533,9244827
1982-09-15,0.8713,0.8713,0.8624,0.8713,11387703
1982-09-16,0.8982,0.9163,0.8801,0.8893,13958086
1982-09-17,0.8893,0.8893,0.8801,0.8801,3917030
1982-09-20,0.8893,0.8982,0.8801,0.8893,11970179
1982-09-21,0.8982,0.9072,0.8893,0.9072,13295450
1982-09-22,0.9072,0.9163,0.8982,0.8982,13984805
1982-09-23,0.8982,0.9072,0.8893,0.9072,8341720
1982-09-24,0.9072,0.9163,0.8982,0.9163,3334548
1982-09-27,0.9252,0.934,0.9163,0.9252,5525521
1982-09-28,0.9252,0.9252,0.9163,0.9163,13327514
1982-09-29,0.9072,0.9163,0.8893,0.8893,11072417
1982-09-30,0.8982,0.9072,0.8893,0.9072,12397688
1982-10-01,0.9163,0.9252,0.9072,0.9163,8384471
1982-10-04,0.8982,0.9072,0.8801,0.8893,17575859
1982-10-05,0.8893,0.8982,0.8893,0.8893,11954149
1982-10-06,0.9072,0.9252,0.8893,0.9252,12087745
1982-10-07,0.9433,0.9522,0.9252,0.9522,24089989
1982-10-08,0.9791,1.0061,0.9612,1.0061,18559126
1982-10-11,1.033,1.051,1.0149,1.033,26948939
1982-10-12,1.024,1.033,1.0149,1.024,19788205
1982-10-13,1.042,1.0688,1.0149,1.051,9137951
1982-10-14,1.042,1.051,1.024,1.024,8475316
1982-10-15,1.042,1.051,1.024,1.024,15272670
1982-10-18,1.042,1.0599,1.024,1.0599,6241594
1982-10-19,1.0599,1.0779,1.051,1.0779,16320059
1982-10-20,1.0959,1.1228,1.0688,1.1228,15304731
1982-10-21,1.1047,1.1228,1.087,1.1139,10543379
1982-10-22,1.0959,1.1139,1.087,1.087,6941635
1982-10-25,1.051,1.0688,1.042,1.051,14893256
1982-10-26,1.051,1.0688,1.033,1.051,8918855
1982-10-27,1.051,1.0599,1.042,1.051,4862887
1982-10-28,1.0599,1.0599,1.051,1.0599,5632398
1982-10-29,1.0599,1.0688,1.051,1.0599,4291095
1982-11-01,1.0599,1.0779,1.042,1.0688,4531571
1982-11-02,1.0779,1.0959,1.0688,1.087,7540143
1982-11-03,1.1139,1.1407,1.0779,1.1407,18136961
1982-11-04,1.1318,1.1498,1.1228,1.1228,18291932
1982-11-05,1.1047,1.1139,1.0959,1.1047,11200669
1982-11-08,1.087,1.0959,1.0779,1.0779,7101952
1982-11-09,1.0779,1.0779,1.0599,1.0779,11756428
1982-11-10,1.0779,1.0959,1.0599,1.0779,8982979
1982-11-11,1.0779,1.087,1.0688,1.087,1624525
1982-11-12,1.0959,1.1047,1.087,1.0959,5979746
1982-11-15,1.0779,1.087,1.0779,1.0779,5701867
1982-11-16,1.0688,1.0779,1.051,1.0599,8384471
1982-11-17,1.051,1.0688,1.033,1.033,12600753
1982-11-18,1.042,1.051,1.024,1.051,5520178
1982-11-19,1.0599,1.0688,1.051,1.0599,8074526
1982-11-22,1.051,1.0599,1.042,1.042,4702570
1982-11-23,1.024,1.042,0.9971,0.9971,9399797
1982-11-24,0.9971,1.0061,0.988,0.9971,8363094
1982-11-26,1.0149,1.024,0.9971,1.024,2132188
1982-11-29,1.033,1.033,1.024,1.033,13958086
1982-11-30,1.051,1.0599,1.033,1.0599,6845446
1982-12-01,1.087,1.0959,1.0688,1.087,10917446
1982-12-02,1.087,1.0959,1.0779,1.0779,8721134
1982-12-03,1.0779,1.087,1.0688,1.0688,4520880
1982-12-06,1.0779,1.0959,1.0599,1.0959,6562223
1982-12-07,1.1139,1.1318,1.0959,1.1139,13632111
1982-12-08,1.1139,1.1318,1.0959,1.1318,13268732
1982-12-09,1.1047,1.1228,1.0959,1.0959,8838695
1982-12-10,1.0599,1.087,1.033,1.051,9538737
1982-12-13,1.033,1.051,1.024,1.033,3377301
1982-12-14,1.024,1.051,0.9971,0.9971,11932775
1982-12-15,0.9971,1.0061,0.988,0.9971,4355224
1982-12-16,0.9971,1.0061,0.988,0.9971,3329208
1982-12-17,1.0149,1.033,1.0061,1.024,7769929
1982-12-20,1.0149,1.024,1.0061,1.0061,7182107
1982-12-21,1.0061,1.0149,0.9971,1.0149,7534800
1982-12-22,1.0149,1.0149,1.0061,1.0149,7609616
1982-12-23,1.024,1.033,1.0149,1.033,3334548
1982-12-27,1.033,1.051,1.024,1.042,3660523
1982-12-28,1.042,1.051,1.033,1.033,3404019
1982-12-29,1.024,1.033,1.0149,1.0149,4558290
1982-12-30,1.0149,1.0149,1.0149,1.0149,3591054
1982-12-31,1.0149,1.024,1.0149,1.0149,2003936
1983-01-03,1.0149,1.024,1.0061,1.0061,3045983
1983-01-04,1.0149,1.024,0.9971,1.0149,4910980
1983-01-05,0.9971,1.0149,0.9791,0.988,7032481
1983-01-06,0.9971,1.0061,0.988,0.988,17485014
1983-01-07,0.9971,1.0061,0.988,0.9971,12643503
1983-01-10,1.0061,1.0149,0.9971,1.0149,4173531
1983-01-11,1.0149,1.024,1.0061,1.0061,5557585
1983-01-12,1.033,1.051,1.0061,1.033,7032481
1983-01-13,1.033,1.042,1.033,1.042,3804807
1983-01-14,1.042,1.0599,1.024,1.024,7321049
1983-01-17,1.0149,1.033,0.9971,0.9971,5621711
1983-01-18,0.9791,0.9971,0.9699,0.988,7438614
1983-01-19,1.042,1.0599,1.024,1.0599,15112355
1983-01-20,1.0599,1.0688,1.051,1.0688,7331733
1983-01-21,1.0688,1.087,1.051,1.087,7117982
1983-01-24,1.0688,1.087,1.0599,1.0688,9063136
1983-01-25,1.0688,1.087,1.051,1.0779,4210939
1983-01-26,1.087,1.087,1.0688,1.0779,2613134
1983-01-27,1.087,1.0959,1.0688,1.0959,13856554
1983-01-28,1.087,1.0959,1.0779,1.087,5723242
1983-01-31,1.087,1.087,1.0779,1.087,2629163
1983-02-01,1.0779,1.087,1.0688,1.0779,5033887
1983-02-02,1.087,1.0959,1.0688,1.087,5199546
1983-02-03,1.087,1.0959,1.087,1.087,4627759
1983-02-04,1.087,1.0959,1.0779,1.087,6145405
1983-02-07,1.087,1.087,1.0779,1.087,3762057
1983-02-08,1.087,1.0959,1.087,1.087,4034592
1983-02-09,1.0779,1.087,1.0688,1.0779,5081983
1983-02-10,1.087,1.1047,1.0779,1.0959,4141470
1983-02-11,1.1047,1.1139,1.087,1.0959,4365910
1983-02-14,1.0779,1.0959,1.051,1.0688,11633519
1983-02-15,1.0688,1.087,1.0599,1.0779,14882569
1983-02-16,1.087,1.087,1.0779,1.087,2292504
1983-02-17,1.1047,1.1139,1.087,1.1047,3911684
1983-02-18,1.1318,1.1588,1.1139,1.1498,15432981
1983-02-22,1.1588,1.1676,1.1407,1.1676,3345237
1983-02-23,1.2037,1.2217,1.1856,1.2126,10810571
1983-02-24,1.2305,1.2394,1.2126,1.2394,13332859
1983-02-25,1.2394,1.2577,1.2305,1.2305,14059618
1983-02-28,1.2126,1.2217,1.2037,1.2037,6311064
1983-03-01,1.2305,1.2486,1.2126,1.2394,5787370
1983-03-02,1.2486,1.2577,1.2394,1.2577,10709037
1983-03-03,1.2665,1.2665,1.2577,1.2577,7198138
1983-03-04,1.2577,1.2665,1.2486,1.2577,6733226
1983-03-07,1.2577,1.2665,1.2486,1.2577,4515537
1983-03-08,1.2486,1.2577,1.2486,1.2486,4504848
1983-03-09,1.2486,1.2577,1.2394,1.2577,4761354
1983-03-10,1.2577,1.2665,1.2486,1.2577,6006467
1983-03-11,1.2486,1.2577,1.2486,1.2486,3676556
1983-03-14,1.2394,1.2486,1.2305,1.2486,2874981
1983-03-15,1.2394,1.2394,1.2305,1.2305,2848262
1983-03-16,1.2217,1.2305,1.2126,1.2126,2837573
1983-03-17,1.2037,1.2126,1.1945,1.2037,2527631
1983-03-18,1.2037,1.2037,1.1945,1.2037,2388691
1983-03-21,1.1945,1.2037,1.1856,1.1945,4558290
1983-03-22,1.2037,1.2126,1.1945,1.2126,4130783
1983-03-23,1.2217,1.2305,1.2037,1.2217,2698635
1983-03-24,1.2305,1.2394,1.2217,1.2305,8945576
1983-03-25,1.2305,1.2394,1.2217,1.2394,5963716
1983-03-28,1.2486,1.2486,1.2394,1.2486,7679084
1983-03-29,1.2577,1.2577,1.2486,1.2486,4782729
1983-03-30,1.2486,1.2577,1.2394,1.2486,1945154
1983-03-31,1.2486,1.2577,1.2305,1.2305,2014625
1983-04-04,1.2305,1.2394,1.2217,1.2305,6428626
1983-04-05,1.2486,1.2577,1.2394,1.2577,5680493
1983-04-06,1.2577,1.2665,1.2486,1.2665,4125438
1983-04-07,1.2753,1.2934,1.2665,1.2934,4259032
1983-04-08,1.3024,1.3117,1.2845,1.3024,5103359
1983-04-11,1.3203,1.3293,1.3117,1.3293,7011107
1983-04-12,1.3474,1.3653,1.3203,1.3653,8015745
1983-04-13,1.3653,1.3742,1.3564,1.3564,5568271
1983-04-14,1.3564,1.3564,1.3474,1.3564,5728588
1983-04-15,1.3474,1.3564,1.3383,1.3564,5707211
1983-04-18,1.3564,1.3653,1.3564,1.3564,7716492
1983-04-19,1.3474,1.3564,1.3383,1.3383,6220219
1983-04-20,1.3383,1.3474,1.3293,1.3383,11254106
1983-04-21,1.3203,1.3474,1.2934,1.3024,13787084
1983-04-22,1.3024,1.3117,1.2934,1.3024,7791305
1983-04-25,1.3024,1.3024,1.2934,1.3024,3799465
1983-04-26,1.3024,1.3117,1.2934,1.3024,3965122
1983-04-27,1.2845,1.3117,1.2665,1.2845,9367737
1983-04-28,1.2753,1.2845,1.2577,1.2577,6172125
1983-04-29,1.2577,1.2665,1.2486,1.2577,4739977
