Date,Open,High,Low,Close,Volume
2005-11-10,33.791,34.29,33.545,34.29,2518826
2005-11-11,34.418,34.457,33.95,34.351,1781149
2005-11-14,34.257,34.281,33.884,34.044,2304510
2005-11-15,34.026,34.133,33.268,33.476,2825438
2005-11-16,33.476,33.668,33.153,33.212,2125004
2005-11-17,33.268,33.601,33.187,33.601,1527969
2005-11-18,34.083,34.083,33.476,33.633,2488916
2005-11-21,33.595,34.342,33.468,34.266,1834878
2005-11-22,33.932,34.917,33.818,34.864,3133778
2005-11-23,34.791,35.33,34.667,35.013,2152514
2005-11-25,35.33,35.33,34.917,35.099,597487
2005-11-28,35.031,35.33,35.031,35.04,2301618
2005-11-29,34.667,34.734,33.875,34.326,4642172
2005-11-30,34.234,34.433,33.203,33.476,4472090
2005-12-01,33.553,33.783,33.461,33.712,3148065
2005-12-02,33.57,33.843,33.294,33.492,1990382
2005-12-05,33.377,33.453,33.128,33.252,2424871
2005-12-06,33.252,33.418,33.06,33.128,2174319
2005-12-07,32.838,33.128,32.297,32.769,3097553
2005-12-08,32.695,32.919,32.329,32.454,1927575
2005-12-09,32.471,33.492,32.371,33.328,2800161
2005-12-12,33.212,33.371,32.769,32.829,2205670
2005-12-13,31.833,33.077,31.79,32.796,6076004
2005-12-14,32.688,33.044,32.498,32.814,2485175
2005-12-15,32.779,32.978,32.595,32.673,2202098
2005-12-16,33.004,33.17,32.612,32.788,5076892
2005-12-19,32.664,32.838,32.213,32.329,2776565
2005-12-20,32.238,32.562,32.223,32.29,1713852
2005-12-21,32.387,32.471,32.063,32.213,2396812
2005-12-22,32.297,32.38,32.081,32.362,1577338
2005-12-23,32.404,32.562,32.255,32.354,934967
2005-12-27,32.505,32.553,31.895,31.989,2312555
2005-12-28,31.931,32.063,31.738,31.941,2830311
2005-12-29,31.79,32.055,31.49,31.534,1630528
2005-12-30,31.398,31.466,30.933,31.359,2118780
2006-01-03,31.589,31.665,30.925,31.481,3047412
2006-01-04,31.534,31.914,31.389,31.87,2088916
2006-01-05,31.817,32.315,31.817,32.306,5496499
2006-01-06,32.371,32.48,32.108,32.29,2764917
2006-01-09,32.337,32.536,32.162,32.421,2027755
2006-01-10,32.421,32.445,32.179,32.421,2004026
2006-01-11,32.132,32.306,31.756,32.29,3154988
2006-01-12,32.132,32.505,31.923,32.255,6821898
2006-01-13,32.421,32.471,32.147,32.362,2025319
2006-01-17,31.589,32.179,31.423,31.957,5326629
2006-01-18,31.87,32.29,31.589,31.807,4663051
2006-01-19,31.905,31.905,31.432,31.466,2949377
2006-01-20,31.55,31.55,30.377,30.476,3913777
2006-01-23,30.735,31.359,30.433,31.243,2900599
2006-01-24,31.34,31.383,30.674,30.906,2637003
2006-01-25,30.823,31.132,30.602,31.066,2423469
2006-01-26,31.257,31.842,31.132,31.738,2084018
2006-01-27,31.674,32.004,31.249,31.833,2042792
2006-01-30,31.722,31.888,31.506,31.682,2442893
2006-01-31,31.598,31.772,31.024,31.233,2612932
2006-02-01,30.9,31.55,30.775,31.158,2401811
2006-02-02,31.034,31.182,30.485,30.585,2452348
2006-02-03,30.383,30.752,30.292,30.485,1873164
2006-02-06,30.427,30.493,30.243,30.368,1315023
2006-02-07,30.433,30.501,30.179,30.309,1634395
2006-02-08,30.309,31.191,30.211,31.075,2318556
2006-02-09,31.008,31.49,30.916,31.016,1817793
2006-02-10,31.008,31.389,30.859,31.291,1949729
2006-02-13,31.299,31.299,30.933,31.058,1216997
2006-02-14,31.132,31.842,30.884,31.63,2919473
2006-02-15,31.515,31.85,31.182,31.722,1946614
2006-02-16,31.598,32.037,31.55,32.012,1835420
2006-02-17,32.089,32.123,31.807,32.021,2406283
2006-02-21,31.997,32.187,31.657,31.657,1776786
2006-02-22,31.756,33.07,31.738,32.879,4085444
2006-02-23,32.752,33.195,32.445,32.91,1810249
2006-02-24,32.995,33.044,32.553,32.562,1557573
2006-02-27,32.489,32.647,32.238,32.238,2374853
2006-02-28,32.047,32.362,32.004,32.132,1681729
2006-03-01,32.115,32.371,32.004,32.371,1181494
2006-03-02,32.213,32.297,31.398,31.931,2370247
2006-03-03,31.731,32.196,31.506,31.914,1849255
2006-03-06,31.879,31.923,31.406,31.565,2560825
2006-03-07,31.542,31.657,31.349,31.515,1958834
2006-03-08,31.383,31.682,31.257,31.534,2204460
2006-03-09,31.497,31.731,31.016,31.024,2073323
2006-03-10,31.257,31.747,31.008,31.398,2286394
2006-03-13,31.565,31.905,31.349,31.398,1919250
2006-03-14,31.315,32.255,31.274,32.196,2044441
2006-03-15,32.132,32.804,32.072,32.63,3161054
2006-03-16,32.814,32.962,32.362,32.562,1720220
2006-03-17,32.846,32.886,32.463,32.595,2471167
2006-03-20,32.743,33.268,32.656,33.268,3354986
2006-03-21,33.252,33.386,32.962,33.212,3151680
2006-03-22,33.17,34.06,33.044,33.884,3464099
2006-03-23,33.791,34.06,33.702,33.967,2193968
2006-03-24,33.902,34,33.735,33.835,1418256
2006-03-27,33.712,34.418,33.595,34.359,4188780
2006-03-28,34.133,34.44,33.561,33.694,4211679
2006-03-29,33.617,33.818,32.935,33.418,5920267
2006-03-30,33.128,33.403,32.711,32.743,2247613
2006-03-31,32.871,32.987,32.664,32.72,2497833
2006-04-03,32.838,33.119,32.536,32.569,2450765
2006-04-04,32.553,33.243,32.48,32.987,2035129
2006-04-05,32.987,33.235,32.752,32.995,2836963
2006-04-06,32.962,33.212,32.752,32.879,1219619
2006-04-07,33.044,33.11,32.48,32.72,1595205
2006-04-10,32.829,32.903,32.521,32.673,1315037
2006-04-11,32.673,32.695,32.404,32.638,1422132
2006-04-12,32.545,32.664,32.187,32.246,1571950
2006-04-13,32.337,32.829,32.196,32.728,1755202
2006-04-17,32.579,33.029,32.387,32.688,1605361
2006-04-18,32.728,34.099,32.306,34.053,5275171
2006-04-19,33.783,34.083,33.286,33.57,2217264
2006-04-20,33.144,33.57,32.862,32.879,2537306
2006-04-21,33.153,33.252,32.421,32.612,3084499
2006-04-24,32.681,32.903,32.431,32.612,2140308
2006-04-25,32.513,32.735,32.421,32.421,1723473
2006-04-26,32.595,32.735,32.439,32.688,1524880
2006-04-27,32.489,33.809,32.48,33.492,3632402
2006-04-28,33.501,33.851,33.468,33.601,3547167
2006-05-01,33.586,33.694,32.838,32.926,2263989
2006-05-02,32.919,33.085,32.735,32.935,2419241
2006-05-03,32.853,33.053,32.761,32.91,1910700
2006-05-04,33.004,33.137,32.804,32.954,1688462
2006-05-05,33.17,33.261,33.014,33.195,1811685
2006-05-08,33.294,33.626,33.243,33.352,2122435
2006-05-09,33.352,33.386,32.823,33.004,1713118
2006-05-10,32.894,33.227,32.804,33.128,1554942
2006-05-11,32.978,33.128,32.263,32.513,2139920
2006-05-12,32.587,32.743,32.255,32.28,1423285
2006-05-15,32.362,32.761,32.263,32.743,1961983
2006-05-16,32.703,32.796,32.323,32.545,1431069
2006-05-17,32.337,32.362,31.85,31.923,1757978
2006-05-18,32.012,32.162,31.466,31.525,2037760
2006-05-19,31.817,31.967,31.49,31.772,3069167
2006-05-22,31.772,32.072,31.349,31.722,2536545
2006-05-23,31.63,32.012,31.525,31.534,2216702
2006-05-24,31.423,31.85,31.359,31.731,2918670
2006-05-25,31.824,32.004,31.359,31.682,2031928
2006-05-26,31.756,31.967,31.63,31.772,1571069
2006-05-30,31.807,31.833,31.481,31.525,1555141
2006-05-31,31.731,31.888,31.315,31.589,2652666
2006-06-01,31.665,32.263,31.565,32.17,1956893
2006-06-02,32.147,32.752,32.004,32.263,1826105
2006-06-05,32.004,32.205,31.64,31.7,2101415
2006-06-06,31.714,32.098,31.368,31.674,2136574
2006-06-07,31.817,32.108,31.7,31.931,2094978
2006-06-08,31.931,32.306,31.472,32.272,2092906
2006-06-09,32.147,32.463,32.098,32.337,2363568
2006-06-12,32.421,32.421,31.879,31.888,1245263
2006-06-13,31.982,32.213,31.63,31.7,3151624
2006-06-14,31.722,31.731,30.275,30.649,5252049
2006-06-15,31.257,31.616,30.832,31.573,5330094
2006-06-16,31.432,31.542,31.066,31.208,3792523
2006-06-19,31.225,31.534,30.801,30.85,2777488
2006-06-20,30.759,31.265,30.735,30.975,1967404
2006-06-21,30.966,31.048,30.633,30.683,2528659
2006-06-22,30.55,30.708,30.362,30.533,2035971
2006-06-23,30.352,30.493,29.81,30.219,3002524
2006-06-26,30.292,30.64,30.292,30.594,2173762
2006-06-27,30.594,30.717,30.344,30.352,1450088
2006-06-28,30.344,30.525,30.142,30.161,1424704
2006-06-29,30.377,30.933,30.236,30.9,3669772
2006-06-30,30.893,31.034,30.568,30.717,2667462
2006-07-03,30.745,30.916,30.594,30.841,588194
2006-07-05,30.674,30.759,30.179,30.318,2027067
2006-07-06,30.318,31.024,30.309,30.859,2576098
2006-07-07,30.7,31.058,30.55,30.633,1201812
2006-07-10,30.683,30.975,30.633,30.809,1215821
2006-07-11,30.752,31.233,30.393,31.14,2090070
2006-07-12,31.016,31.04,30.441,30.451,2115183
2006-07-13,30.451,30.568,30.203,30.344,1553547
2006-07-14,30.236,30.344,29.886,30.133,1443288
2006-07-17,30.203,30.64,30.062,30.611,1011829
2006-07-18,30.55,30.759,30.229,30.517,1573438
2006-07-19,30.759,31.542,30.64,31.331,2871214
2006-07-20,31.606,31.722,31.349,31.414,4633728
2006-07-21,31.648,31.731,31.066,31.497,2847996
2006-07-24,31.49,32.029,31.481,31.905,2620968
2006-07-25,31.665,31.905,31.383,31.534,2567208
2006-07-26,31.534,31.722,31.349,31.581,1779024
2006-07-27,31.573,31.64,31.166,31.274,1947127
2006-07-28,31.225,32.108,31.225,32.004,1933572
2006-07-31,31.817,31.982,31.589,31.706,1831548
2006-08-01,31.589,31.817,31.525,31.772,1491544
2006-08-02,31.856,31.856,31.581,31.657,1294676
2006-08-03,31.606,31.957,31.598,31.879,1695562
2006-08-04,31.982,32.536,31.982,32.431,4815355
2006-08-07,32.362,32.638,32.323,32.595,1710558
2006-08-08,32.703,33.095,32.703,32.752,3879456
2006-08-09,32.919,33.053,32.647,32.695,2722916
2006-08-10,32.63,32.796,32.387,32.579,2140163
2006-08-11,32.513,32.587,32.23,32.553,1437792
2006-08-14,32.569,32.695,32.38,32.529,1163255
2006-08-15,32.879,33.014,32.681,32.987,1536009
2006-08-16,32.995,33.377,32.971,33.344,2203833
2006-08-17,33.261,33.403,32.879,33.195,2236994
2006-08-18,33.395,33.395,33.044,33.195,1564119
2006-08-21,33.07,33.212,32.995,33.101,1366289
2006-08-22,33.004,33.095,32.823,32.838,1975176
2006-08-23,32.862,33.037,32.695,32.735,1437775
2006-08-24,32.879,33.077,32.796,32.846,1233502
2006-08-25,32.695,33.004,32.695,32.796,1449516
2006-08-28,32.72,32.962,32.63,32.823,1595549
2006-08-29,32.761,32.995,32.48,32.688,2441305
2006-08-30,32.48,32.871,32.445,32.673,967288
2006-08-31,32.536,32.752,32.371,32.703,1873287
2006-09-01,32.871,32.944,32.703,32.814,1127356
2006-09-05,32.681,32.853,32.587,32.688,1169802
2006-09-06,32.612,32.838,32.545,32.569,1398844
2006-09-07,32.48,32.647,32.23,32.255,2130651
2006-09-08,32.404,32.569,32.012,32.463,2306335
2006-09-11,32.28,32.489,32.14,32.246,2085588
2006-09-12,31.79,32.63,31.63,32.489,3326895
2006-09-13,32.371,32.545,32.337,32.445,1774042
2006-09-14,31.756,32.371,31.589,32.263,2758864
2006-09-15,32.255,32.354,31.989,32.179,3650288
2006-09-18,32.132,32.205,31.772,31.833,2485190
2006-09-19,31.807,31.931,31.542,31.648,2214018
2006-09-20,31.79,32.162,31.648,32.098,1711208
2006-09-21,32.187,32.187,31.691,31.731,1403296
2006-09-22,31.648,32.14,31.648,32.047,2181085
2006-09-25,32.179,32.529,31.989,32.345,2240694
2006-09-26,32.454,32.846,32.213,32.728,3306688
2006-09-27,32.545,32.587,31.923,32.004,2575208
2006-09-28,32.123,32.162,31.799,32.029,1614273
2006-09-29,31.807,32.315,31.63,31.657,1771912
2006-10-02,31.598,31.78,31.565,31.674,1295621
2006-10-03,31.738,31.772,31.542,31.64,1633193
2006-10-04,31.515,32.205,31.515,32.147,2025536
2006-10-05,32.055,32.187,31.833,31.923,1119666
2006-10-06,31.833,31.923,31.525,31.565,1588480
2006-10-09,31.389,32.23,31.383,32.123,1931031
2006-10-10,32.246,32.255,31.799,31.974,2188961
2006-10-11,31.931,32.223,31.842,32.081,1256870
2006-10-12,32.23,32.345,32.098,32.255,1132987
2006-10-13,32.147,32.569,32.147,32.471,2303692
2006-10-16,32.387,32.569,32.23,32.431,2109984
2006-10-17,32.213,32.604,32.047,32.595,3422183
2006-10-18,32.761,32.926,32.439,32.656,2011583
2006-10-19,32.604,32.711,32.081,32.579,4089085
2006-10-20,32.743,32.761,32.179,32.728,2571643
2006-10-23,32.664,32.894,32.63,32.853,2504603
2006-10-24,32.761,32.871,32.587,32.788,1848843
2006-10-25,32.919,33.004,32.536,32.804,1551868
2006-10-26,32.752,33.119,32.421,33.077,2212890
2006-10-27,32.903,33.021,32.829,32.862,1937697
2006-10-30,32.971,33.243,32.779,33.021,1403631
2006-10-31,32.954,33.212,32.954,33.128,1939260
2006-11-01,33.235,33.252,32.871,32.903,1617904
2006-11-02,32.838,32.838,32.579,32.62,1585988
2006-11-03,32.804,33.077,32.63,32.846,2014661
2006-11-06,33.021,33.22,32.779,33.029,1939655
2006-11-07,33.053,33.252,32.962,33.029,1268892
2006-11-08,32.987,33.511,32.962,33.468,1976275
2006-11-09,33.41,33.668,33.386,33.561,2562065
2006-11-10,33.536,33.668,33.203,33.418,1507564
2006-11-13,33.418,33.851,33.418,33.633,1907681
2006-11-14,33.595,33.818,33.418,33.735,1974545
2006-11-15,33.791,34,33.527,33.694,1773514
2006-11-16,33.685,34.083,33.649,34.009,1738977
2006-11-17,33.884,34.009,33.835,33.909,1461554
2006-11-20,33.818,34.083,33.818,33.967,1101665
2006-11-21,33.187,33.586,33.17,33.468,3699787
2006-11-22,33.41,33.553,33.227,33.252,2767639
2006-11-24,33.085,33.328,33.07,33.195,1350317
2006-11-27,33.179,33.252,32.688,32.72,3009087
2006-11-28,32.536,32.735,32.387,32.521,3438511
2006-11-29,32.63,32.853,32.536,32.769,2138603
2006-11-30,32.656,32.91,32.463,32.779,2465586
2006-12-01,32.829,32.886,32.536,32.695,1570422
2006-12-04,32.886,33.212,32.761,33.203,1461107
2006-12-05,33.203,33.268,32.91,33.252,1933872
2006-12-06,33.31,33.362,33.137,33.187,1119034
2006-12-07,33.252,33.277,32.935,32.944,1123914
2006-12-08,32.846,33.187,32.846,33.014,1404642
2006-12-11,33.014,33.261,32.987,33.195,1592183
2006-12-12,33.212,33.445,33.128,33.371,1952717
2006-12-13,33.377,33.685,33.344,33.586,1868826
2006-12-14,33.668,33.843,33.501,33.776,2150414
2006-12-15,33.776,34.044,33.751,33.977,3802636
2006-12-18,33.967,34.053,33.843,34.035,1544031
2006-12-19,34.035,34.083,33.894,34.044,1734754
2006-12-20,33.986,34.083,33.918,34.068,1723257
2006-12-21,34.083,34.384,34.044,34.243,1867128
2006-12-22,34.25,34.273,33.932,34,1226539
2006-12-26,34,34.266,33.986,34.243,903138
2006-12-27,34.393,34.5,34.194,34.447,1782873
2006-12-28,34.351,34.561,34.273,34.401,940797
2006-12-29,34.083,34.194,33.776,34.026,1613940
2007-01-03,34,34.425,33.884,34.068,2283933
2007-01-04,34.053,34.141,33.767,34.076,1900603
2007-01-05,33.924,33.95,33.203,33.403,3804571
2007-01-08,33.31,33.344,32.935,33.187,3732822
2007-01-09,33.335,33.453,33.029,33.252,1660354
2007-01-10,33.195,33.252,33.029,33.17,1559378
2007-01-11,33.179,33.335,33.137,33.195,1439346
2007-01-12,33.17,33.453,32.987,33.277,2009182
2007-01-16,33.352,33.561,33.17,33.545,2851122
2007-01-17,33.553,33.553,32.829,32.954,3705250
2007-01-18,33.077,33.868,32.521,33.17,4978400
2007-01-19,33.252,33.252,32.48,32.91,3467391
2007-01-22,32.761,32.814,32.505,32.587,2492386
2007-01-23,32.587,32.647,32.439,32.498,1557640
2007-01-24,32.489,32.735,32.454,32.735,2389277
2007-01-25,32.673,32.695,32.306,32.345,1873180
2007-01-26,32.337,32.595,32.306,32.513,4027799
2007-01-29,32.647,32.728,32.404,32.498,4014739
2007-01-30,32.48,32.703,32.306,32.673,2005620
2007-01-31,32.587,33.195,32.553,33.17,3721080
2007-02-01,33.203,33.468,33.095,33.453,3360341
2007-02-02,33.371,33.642,33.31,33.527,2379377
2007-02-05,33.561,33.728,33.445,33.527,2008455
2007-02-06,33.561,33.924,33.545,33.694,1948013
2007-02-07,33.8,34.083,33.758,34.009,2143027
2007-02-08,33.918,33.924,33.553,33.579,2311897
2007-02-09,33.649,33.744,33.436,33.633,3701245
2007-02-12,33.668,34.017,33.668,33.875,2933491
2007-02-13,34.026,34.133,33.809,34.125,2492974
2007-02-14,34.133,34.307,33.868,34.177,2598736
2007-02-15,34.116,34.234,33.924,34.06,1942190
2007-02-16,33.959,34.185,33.932,34.068,2024003
2007-02-20,34.053,34.335,34.009,34.25,1920985
2007-02-21,34.15,34.185,33.809,33.918,2977954
2007-02-22,34.026,34.068,33.609,33.818,1889910
2007-02-23,34.026,34.035,33.527,33.735,1979991
2007-02-26,34.185,34.25,33.617,33.791,2596594
2007-02-27,33.676,33.791,32.894,33.021,5112175
2007-02-28,33.021,33.595,32.995,33.483,4707624
2007-03-01,33.044,33.461,32.421,33.344,6063711
2007-03-02,33.319,33.586,33.203,33.243,3536684
2007-03-05,33.085,33.187,32.728,32.743,2935526
2007-03-06,32.886,33.418,32.804,33.377,2442218
2007-03-07,33.252,33.252,32.903,32.91,2451437
2007-03-08,33.243,33.527,33.101,33.319,2903774
2007-03-09,33.586,33.668,33.22,33.22,3376345
2007-03-12,33.004,33.461,32.971,33.436,2122489
2007-03-13,33.286,33.31,32.14,32.14,5428072
2007-03-14,32.263,32.431,31.534,32.387,4935583
2007-03-15,32.396,32.846,32.272,32.743,2495158
2007-03-16,32.944,33.021,32.579,32.711,4239095
2007-03-19,32.752,33.037,32.711,32.823,4379298
2007-03-20,32.829,32.987,32.743,32.926,4537566
2007-03-21,32.846,33.728,32.695,33.626,5933041
2007-03-22,33.668,33.676,33.268,33.362,2332086
2007-03-23,33.286,33.579,33.268,33.362,1321676
2007-03-26,33.377,33.386,32.903,33.31,3925888
2007-03-27,33.119,33.277,32.987,33.053,3179291
2007-03-28,32.647,32.838,32.154,32.179,4221532
2007-03-29,32.463,32.63,32.17,32.412,2911770
2007-03-30,32.371,32.513,31.807,32.162,2937390
2007-04-02,32.081,32.081,31.49,31.674,3436629
2007-04-03,31.79,32.147,31.722,32.089,2467857
2007-04-04,32.205,32.255,31.982,32.132,2236366
2007-04-05,32.323,32.371,32.012,32.255,3008788
2007-04-09,32.196,32.246,31.706,31.817,2702504
2007-04-10,31.879,32.14,31.807,32.089,2342009
2007-04-11,32.14,32.162,31.706,31.931,3538280
2007-04-12,31.87,31.87,31.55,31.807,3923273
2007-04-13,31.807,32.089,31.674,31.949,4224604
2007-04-16,32.072,33.128,31.974,32.695,6072505
2007-04-17,32.612,32.814,32.471,32.513,3212934
2007-04-18,32.505,33.095,32.354,32.944,5174029
2007-04-19,32.91,33.501,32.595,33.286,5737298
2007-04-20,33.453,33.453,32.987,33.386,6860170
2007-04-23,33.31,33.501,33.286,33.335,4847388
2007-04-24,33.328,33.427,33.029,33.162,5277473
2007-04-25,33.22,33.685,33.153,33.595,4256625
2007-04-26,33.536,33.986,33.476,33.809,4197154
2007-04-27,33.758,34.035,33.468,33.95,3333030
2007-04-30,34.083,34.133,33.668,33.744,4094466
2007-05-01,33.735,34.053,33.501,33.909,4786367
2007-05-02,33.977,34.125,33.875,34.009,3009777
2007-05-03,34.141,34.326,33.932,34.317,3041367
2007-05-04,34.351,34.367,34.076,34.185,2974714
2007-05-07,34.298,34.569,34.185,34.542,2495612
2007-05-08,34.409,34.525,34.203,34.298,2848905
2007-05-09,34.298,34.614,34.243,34.464,2450578
2007-05-10,34.425,34.447,33.95,33.95,2730825
2007-05-11,34.125,34.491,33.851,34.185,2365656
2007-05-14,34.234,34.29,33.861,33.986,1843928
2007-05-15,33.986,34.44,33.884,33.909,3311399
2007-05-16,33.894,34.418,33.875,34.401,2515450
2007-05-17,34.273,34.367,34.017,34.091,3455582
2007-05-18,34.234,34.281,34.091,34.217,3511237
2007-05-21,34.083,34.542,34.017,34.401,2822735
2007-05-22,34.298,34.606,33.868,34.447,3572756
2007-05-23,34.584,36.01,34.384,35.605,10637985
2007-05-24,35.354,35.538,34.83,35.407,6958612
2007-05-25,35.586,35.72,35.231,35.689,3380119
2007-05-29,35.099,35.605,34.989,35.249,4858059
2007-05-30,35.141,35.639,34.917,35.564,4053553
2007-05-31,35.579,35.729,35.147,35.213,4580566
2007-06-01,35.363,35.631,35.283,35.564,3169445
2007-06-04,35.446,35.538,35.297,35.464,2479912
2007-06-05,35.33,35.373,34.848,35.023,3401010
2007-06-06,34.979,34.979,34.674,34.734,3549248
2007-06-07,34.734,34.816,34.234,34.534,7167025
2007-06-08,34.457,35.297,34.317,35.239,5624460
2007-06-11,35.116,35.53,34.883,35.431,3261049
2007-06-12,35.381,35.538,35.057,35.154,5828164
2007-06-13,35.18,35.706,35.163,35.706,4731994
2007-06-14,35.714,35.729,35.249,35.373,2640142
2007-06-15,35.656,35.746,35.464,35.538,4312719
2007-06-18,35.621,35.689,35.373,35.556,3299811
2007-06-19,35.573,35.838,35.488,35.797,2200132
2007-06-20,35.895,35.912,35.205,35.221,3274009
2007-06-21,35.221,35.363,34.724,35.147,3851000
2007-06-22,35.013,35.108,34.29,34.375,7380643
2007-06-25,34.401,34.773,34.044,34.106,4363431
2007-06-26,34.317,34.367,33.95,33.959,4039741
2007-06-27,33.527,33.818,33.22,33.744,5086104
2007-06-28,33.744,33.744,33.403,33.476,4220887
2007-06-29,33.436,33.633,32.846,33.06,5176456
2007-07-02,33.252,33.728,33.22,33.561,2897715
2007-07-03,33.712,33.95,33.617,33.8,2064083
2007-07-05,33.702,33.843,33.31,33.483,2397371
2007-07-06,33.377,33.453,33.22,33.319,2371922
2007-07-09,33.302,33.31,32.954,33.053,4685005
2007-07-10,32.853,32.886,32.213,32.213,6408907
2007-07-11,32.213,32.489,32.14,32.412,3335879
2007-07-12,32.579,33.659,32.412,33.642,4899932
2007-07-13,33.483,34.044,33.436,33.909,5394662
2007-07-16,33.744,34.083,33.659,33.668,3148472
2007-07-17,33.561,34.091,33.553,33.791,4315585
2007-07-18,33.694,33.783,33.037,33.344,5877314
2007-07-19,33.702,33.702,32.703,32.879,4095388
2007-07-20,32.647,32.838,31.772,32.162,6248089
2007-07-23,32.962,33.044,32.179,32.238,4295721
2007-07-24,31.957,31.997,31.14,31.208,5669741
2007-07-25,31.315,31.974,31.048,31.78,6066465
2007-07-26,31.423,31.49,30.352,30.906,6534364
2007-07-27,31.101,31.331,30.568,30.577,5095193
2007-07-30,30.362,31.957,30.275,31.648,6885852
2007-07-31,31.691,32.246,30.619,30.666,6463910
2007-08-01,30.459,30.966,29.943,30.916,6528127
2007-08-02,30.832,31.472,30.759,31.158,4072274
2007-08-03,31.191,31.291,29.994,30.003,5703709
2007-08-06,30.243,32.371,29.87,32.272,6782187
2007-08-07,31.914,33.243,31.497,32.862,6502738
2007-08-08,32.894,34.225,31.349,33.335,8250135
2007-08-09,31.466,33.021,30.832,32.098,6637875
2007-08-10,31.888,33.362,31.466,32.604,6552766
2007-08-13,32.871,33.044,31.173,31.265,4509594
2007-08-14,31.249,31.534,30.784,31.107,3706982
2007-08-15,31.048,32.263,31.008,31.075,5750549
2007-08-16,29.911,31.173,29.322,30.25,17297745
2007-08-17,31.398,34.185,30.809,31.616,9687066
2007-08-20,31.598,31.989,30.327,30.683,7800438
2007-08-21,30.674,31.158,30.594,30.925,6300367
2007-08-22,31.048,31.466,30.352,30.884,4872872
2007-08-23,31.191,31.322,30.501,30.768,2537548
2007-08-24,30.692,30.966,30.433,30.768,3558578
2007-08-27,30.55,30.759,30.243,30.257,3128386
2007-08-28,30.069,30.092,29.353,29.393,4460319
2007-08-29,29.66,30.203,29.147,30.151,3353263
2007-08-30,29.828,30.021,29.305,29.446,3709600
2007-08-31,29.777,30.029,29.245,29.669,3035827
2007-09-04,29.552,29.854,29.338,29.669,3778850
2007-09-05,29.42,29.437,28.563,28.873,5403135
2007-09-06,29.055,29.361,28.796,29.305,4346520
2007-09-07,28.954,29.338,28.615,28.92,3873951
2007-09-10,28.998,29.473,28.606,29.147,2803724
2007-09-11,29.147,29.761,28.688,28.929,4990451
2007-09-12,28.903,28.954,28.53,28.615,3610459
2007-09-13,28.831,29.006,28.438,28.606,4585909
2007-09-14,28.714,28.954,28.421,28.903,3677482
2007-09-17,28.787,28.989,28.623,28.864,1943182
2007-09-18,28.98,30.459,28.929,30.459,5178918
2007-09-19,30.735,31.442,30.115,30.344,3928585
2007-09-20,30.236,30.509,29.385,29.437,3417627
2007-09-21,29.801,29.828,28.929,29.288,5975154
2007-09-24,29.211,29.346,28.762,28.77,3208946
2007-09-25,28.679,28.98,28.448,28.954,3192440
2007-09-26,28.912,28.937,28.332,28.438,2889565
2007-09-27,28.438,28.665,28.29,28.448,1799446
2007-09-28,28.388,28.554,27.933,28.166,3015635
2007-10-01,28.126,28.597,27.989,28.52,3385455
2007-10-02,28.538,28.92,28.538,28.722,2519135
2007-10-03,28.722,29.114,28.483,28.831,3636397
2007-10-04,28.998,29.129,28.873,29.006,3034702
2007-10-05,29.229,29.377,28.855,29.162,2661303
2007-10-08,29.07,29.279,28.937,29.055,2320437
2007-10-09,29.096,29.245,28.903,29.147,2969891
2007-10-10,29.139,29.147,28.388,28.397,3942517
2007-10-11,28.52,28.623,27.941,27.997,4887669
2007-10-12,28.024,28.149,27.358,27.458,6949668
2007-10-15,27.542,27.767,26.95,27.135,5349752
2007-10-16,27.184,27.217,25.81,25.879,9893740
2007-10-17,26.195,26.292,25.379,25.772,14001687
2007-10-18,25.685,25.72,25.021,25.338,5788694
2007-10-19,26.022,26.047,24.914,24.914,9505929
2007-10-22,24.939,25.105,24.581,24.855,4600460
2007-10-23,25.097,25.43,24.581,24.923,6340305
2007-10-24,24.523,24.783,23.751,24.33,9425272
2007-10-25,24.293,24.881,24.083,24.233,10680304
2007-10-26,24.598,24.722,24.173,24.622,8933077
2007-10-29,24.622,24.923,24.458,24.691,6979681
2007-10-30,24.598,25.537,24.55,25.487,14751722
2007-10-31,25.544,26.205,25.496,26.004,12875039
2007-11-01,25.677,25.685,24.79,24.872,9005143
2007-11-02,24.764,25.28,24.357,24.808,8564755
2007-11-05,24.523,24.847,24.191,24.598,5500024
2007-11-06,24.608,24.897,24.11,24.714,6055210
2007-11-07,24.307,24.348,23.045,23.092,7467648
2007-11-08,23.162,23.718,22.802,23.659,11117318
2007-11-09,23.252,24.498,23.108,23.967,5838639
2007-11-12,24.017,24.889,23.826,24.102,8312660
2007-11-13,24.315,24.889,24.134,24.864,6219509
2007-11-14,25.006,25.329,24.149,24.233,4430994
2007-11-15,23.959,24.301,23.252,23.428,5248550
2007-11-16,23.484,23.651,22.935,23.118,5616886
2007-11-19,23.063,23.201,22.443,22.871,5797983
2007-11-20,22.768,23.376,22.029,22.736,5757504
2007-11-21,22.539,23.178,22.272,22.58,6247337
2007-11-23,22.643,23.518,22.58,23.31,2046053
2007-11-26,23.36,23.444,21.805,21.805,4959189
2007-11-27,21.904,22.82,21.896,22.745,8146970
2007-11-28,23.072,24.301,23.027,24.166,7351741
2007-11-29,23.982,24.102,23.436,23.808,5201721
2007-11-30,24.441,25.074,24.33,24.864,8276359
2007-12-03,24.855,25.523,24.523,24.923,5700916
