Date,Open,High,Low,Close,Volume
2012-09-06,26.69,26.871,26.599,26.8,16707
2012-09-07,26.946,27.311,26.837,27.272,12785
2012-09-10,27.128,27.566,27.128,27.4,20163
2012-09-11,27.327,27.654,27.327,27.6,3933
2012-09-12,27.692,27.894,27.692,27.764,12923
2012-09-13,27.781,28.311,27.747,28.239,12677
2012-09-14,28.456,28.821,28.42,28.674,16961
2012-09-17,28.839,29.113,28.567,28.967,17192
2012-09-18,29.13,29.202,28.767,28.821,13460
2012-09-19,28.855,29.15,28.855,29.113,9047
2012-09-20,28.767,29.22,28.767,29.168,10705
2012-09-21,29.621,29.767,29.349,29.368,21653
2012-09-24,29.22,29.22,28.93,28.984,12111
2012-09-25,28.855,28.948,28.166,28.166,17970
2012-09-26,27.781,28.019,27.637,28.001,25414
2012-09-27,28.146,28.42,28.093,28.384,10327
2012-09-28,28.257,28.257,28.112,28.127,5444
2012-10-01,28.366,28.567,28.22,28.402,8889
2012-10-02,28.275,28.712,28.075,28.201,10584
2012-10-03,28.075,28.166,27.946,28.055,9699
2012-10-04,27.983,28.239,27.983,28.127,8592
2012-10-05,28.567,28.567,28.22,28.239,3432
2012-10-08,27.965,28.019,27.855,28.001,8126
2012-10-09,27.946,28.038,27.637,27.692,8482
2012-10-10,27.654,27.781,27.327,27.454,24615
2012-10-11,27.511,27.894,27.511,27.619,9772
2012-10-12,27.454,27.637,27.311,27.365,9651
2012-10-15,27.437,27.619,27.365,27.6,9114
2012-10-16,27.473,27.492,27.253,27.365,15550
2012-10-17,27.291,27.566,27.11,27.566,3996
2012-10-18,27.637,27.764,27.4,27.566,9232
2012-10-19,27.511,27.764,27.146,27.327,5208
2012-10-22,27.327,27.327,26.854,27.053,8553
2012-10-23,26.399,26.491,25.708,26.472,26411
2012-10-24,26.491,26.508,26.273,26.273,11753
2012-10-25,26.525,26.673,26.344,26.399,11417
2012-10-26,26.236,26.364,25.979,26.253,12818
2012-10-31,25.998,26.253,25.998,26.035,9567
2012-11-01,25.979,26.399,25.979,26.344,10074
2012-11-02,26.198,26.618,26.198,26.325,9051
2012-11-05,26.198,26.525,26.162,26.525,4871
2012-11-06,26.818,27.019,26.491,26.8,15909
2012-11-07,26.618,26.618,26.236,26.508,5351
2012-11-08,26.599,26.599,25.909,26.017,8156
2012-11-09,25.797,26.071,25.797,25.945,19079
2012-11-12,25.945,26.035,25.763,25.835,10785
2012-11-13,25.67,25.998,25.489,25.816,5466
2012-11-14,25.508,25.651,25.179,25.179,5594
2012-11-15,24.997,25.162,24.743,25.016,22371
2012-11-16,25.179,25.235,24.942,25.179,23948
2012-11-19,25.307,25.945,25.307,25.909,30626
2012-11-20,25.744,25.979,25.651,25.835,6319
2012-11-21,25.651,25.725,25.616,25.725,3248
2012-11-23,25.708,26.143,25.708,26.109,8569
2012-11-26,25.779,26.18,25.779,26.071,14769
2012-11-27,27.072,27.072,25.744,25.744,9089
2012-11-28,25.489,25.725,25.343,25.67,5050
2012-11-29,25.871,25.962,25.871,25.926,4067
2012-11-30,26.035,26.291,26.017,26.143,10589
2012-12-03,25.962,25.962,25.58,25.634,8163
2012-12-04,25.67,25.67,25.307,25.417,18476
2012-12-05,25.324,25.563,25.324,25.434,10032
2012-12-06,25.307,25.451,25.307,25.379,8363
2012-12-07,25.434,25.434,25.307,25.379,6787
2012-12-10,25.47,25.58,25.417,25.563,12521
2012-12-11,25.544,25.945,25.544,25.926,10804
2012-12-12,25.945,26.417,25.945,26.253,18169
2012-12-13,26.071,26.364,26.071,26.162,12340
2012-12-14,26.31,26.417,26.273,26.399,6018
2012-12-17,26.454,26.618,26.436,26.58,6185
2012-12-18,26.291,26.673,26.291,26.563,8862
2012-12-19,26.508,26.637,26.508,26.563,9572
2012-12-20,26.399,26.654,26.31,26.637,10219
2012-12-21,26.325,26.525,26.325,26.472,4840
2012-12-24,26.236,26.325,26.071,26.31,8174
2012-12-26,24.596,26.637,24.596,26.18,19171
2012-12-27,26.567,26.567,26.063,26.308,9778
2012-12-28,26.083,26.456,26.026,26.289,8551
2012-12-31,26.194,26.829,26.194,26.793,15623
2013-01-02,27.276,27.686,27.276,27.592,9732
2013-01-03,27.836,27.931,27.519,27.519,18664
2013-01-04,27.238,27.629,27.22,27.557,12307
2013-01-07,27.238,27.649,27.238,27.629,23425
2013-01-08,27.445,27.445,27.238,27.426,4860
2013-01-09,27.276,27.649,27.276,27.537,8204
2013-01-10,27.724,27.931,27.537,27.817,5338
2013-01-11,27.761,27.761,27.629,27.724,5828
2013-01-14,27.629,27.912,27.519,27.761,9343
2013-01-15,27.426,27.743,27.426,27.611,7829
2013-01-16,27.501,27.557,27.371,27.501,7012
2013-01-17,27.557,27.668,27.464,27.629,16012
2013-01-18,27.706,27.855,27.649,27.855,18019
2013-01-22,27.706,28.061,27.706,27.948,14463
2013-01-23,27.987,28.042,27.706,27.987,21869
2013-01-24,27.779,27.874,27.629,27.668,12697
2013-01-25,27.987,27.987,27.483,27.706,8917
2013-01-28,27.611,27.686,27.501,27.576,7501
2013-01-29,27.706,27.761,27.592,27.761,8822
2013-01-30,27.519,27.629,27.313,27.501,3902
2013-01-31,27.406,27.576,27.406,27.519,4259
2013-02-01,27.537,27.706,27.501,27.686,4471
2013-02-04,27.761,27.912,27.426,27.483,7975
2013-02-05,27.501,27.743,27.501,27.686,6409
2013-02-06,27.519,27.668,27.445,27.537,3516
2013-02-07,27.313,27.333,27.015,27.146,15162
2013-02-08,26.977,27.352,26.977,27.276,14851
2013-02-11,27.426,27.426,27.051,27.128,4121
2013-02-12,26.904,26.977,26.865,26.904,5425
2013-02-13,26.755,27.146,26.755,27.07,17641
2013-02-14,26.829,27.146,26.829,26.997,6756
2013-02-15,26.958,27.051,26.904,26.94,9395
2013-02-19,26.922,27.39,26.922,27.165,22564
2013-02-20,26.922,27.07,26.529,26.529,7268
2013-02-21,26.308,26.362,26.138,26.213,13887
2013-02-22,26.271,26.698,26.271,26.698,16272
2013-02-25,26.662,27.051,26.176,26.176,5275
2013-02-26,26.232,26.51,26.232,26.493,18359
2013-02-27,26.586,26.997,26.586,26.94,8573
2013-02-28,26.773,27.146,26.773,27.07,5412
2013-03-01,26.605,26.94,26.605,26.885,12711
2013-03-04,26.829,26.829,26.642,26.793,8586
2013-03-05,26.698,26.885,26.698,26.735,9523
2013-03-06,26.662,26.717,26.567,26.662,3284
2013-03-07,26.567,27.051,26.567,26.958,6231
2013-03-08,26.997,27.238,26.997,27.184,7886
2013-03-11,27.146,27.22,26.849,27.035,14777
2013-03-12,27.108,27.108,26.922,26.958,11321
2013-03-13,27.015,27.051,26.865,27.035,12810
2013-03-14,27.238,27.238,26.885,27.035,7905
2013-03-15,26.94,27.051,26.698,26.885,10949
2013-03-18,26.308,26.586,26.213,26.436,2924
2013-03-19,26.271,26.289,25.839,26.007,28050
2013-03-20,26.138,26.251,26.12,26.194,6818
2013-03-21,26.194,26.194,25.858,25.934,7272
2013-03-22,25.915,25.934,25.782,25.934,22358
2013-03-25,25.782,25.915,25.6,25.653,5549
2013-03-26,25.801,25.876,25.634,25.782,10080
2013-03-27,25.767,25.767,25.355,25.634,11702
2013-03-28,25.355,25.523,25.355,25.505,5264
2013-04-01,25.335,25.653,25.132,25.17,4555
2013-04-02,25.112,25.189,24.926,24.926,13032
2013-04-03,24.814,24.906,24.311,24.478,21813
2013-04-04,24.478,24.478,23.789,23.862,12453
2013-04-05,23.789,23.805,23.507,23.732,20548
2013-04-08,24.012,24.047,23.825,24.012,9671
2013-04-09,23.938,24.366,23.862,24.346,17910
2013-04-10,24.776,24.776,24.385,24.478,14120
2013-04-11,24.44,24.533,24.292,24.385,2755
2013-04-12,23.938,24.311,23.9,24.161,7064
2013-04-15,23.957,23.957,23.247,23.247,11758
2013-04-16,23.283,23.545,23.283,23.545,6435
2013-04-17,23.079,23.211,22.892,22.946,9004
2013-04-18,23.041,23.229,22.875,23.041,11960
2013-04-19,23.229,23.507,23.191,23.507,9525
2013-04-22,23.694,23.694,23.153,23.435,9260
2013-04-23,23.321,23.564,23.321,23.545,2608
2013-04-24,23.564,23.805,23.564,23.694,13530
2013-04-25,23.674,23.9,23.674,23.789,6190
2013-04-26,23.769,23.769,23.507,23.507,2328
2013-04-29,23.526,23.732,23.507,23.637,5883
2013-04-30,23.545,23.919,23.545,23.862,8070
2013-05-01,23.229,23.452,22.946,23.079,28865
2013-05-02,23.134,23.488,22.985,23.378,13834
2013-05-03,23.694,23.957,23.656,23.769,18148
2013-05-06,23.674,23.938,23.416,23.769,7283
2013-05-07,23.582,23.977,23.526,23.732,11335
2013-05-08,23.805,23.977,23.805,23.977,8760
2013-05-09,24.085,24.235,24.031,24.161,5090
2013-05-10,24.161,24.216,23.977,24.216,24743
2013-05-13,24.104,24.235,23.977,24.031,6902
2013-05-14,23.919,24.253,23.919,24.104,18390
2013-05-15,24.253,24.346,24.142,24.273,7584
2013-05-16,24.253,24.253,23.694,23.694,9646
2013-05-17,23.844,24.123,23.844,24.067,30606
2013-05-20,23.9,24.216,23.9,24.161,8752
2013-05-21,24.253,24.517,23.919,24.46,16226
2013-05-22,24.178,24.517,23.977,24.031,13234
2013-05-23,23.62,23.844,23.488,23.844,13622
2013-05-24,23.674,23.674,23.283,23.359,10635
2013-05-28,23.919,24.047,23.582,23.62,13234
2013-05-29,23.321,23.526,23.321,23.526,5865
2013-05-30,23.416,23.882,23.416,23.694,12827
2013-05-31,23.507,23.602,23.359,23.452,4125
2013-06-03,23.526,23.526,23.096,23.264,14827
2013-06-04,23.396,23.435,23.172,23.191,3671
2013-06-05,23.003,23.003,22.669,22.669,10835
2013-06-06,22.5,22.818,22.5,22.781,4736
2013-06-07,22.838,23.023,22.593,22.928,14213
2013-06-10,22.855,22.855,22.669,22.838,18400
2013-06-11,22.445,22.688,22.387,22.481,9707
2013-06-12,22.519,22.539,22.239,22.239,8766
2013-06-13,22.202,22.669,21.979,22.669,28573
2013-06-14,22.481,22.612,22.352,22.425,2208
2013-06-17,22.539,22.743,22.5,22.574,15203
2013-06-18,22.5,22.631,22.406,22.593,6629
2013-06-19,22.462,22.612,22.184,22.221,12954
2013-06-20,21.81,22.818,21.493,21.625,20740
2013-06-21,21.457,21.81,21.065,21.251,9165
2013-06-24,20.916,21.046,20.523,20.822,13388
2013-06-25,20.747,20.802,20.634,20.672,5114
2013-06-26,21.53,21.53,20.747,21.175,17226
2013-06-27,21.323,21.323,21.12,21.139,5758
2013-06-28,21.008,21.362,20.989,21.156,5250
2013-07-01,21.269,21.511,20.877,21.457,11088
2013-07-02,21.175,21.418,21.175,21.269,4408
2013-07-03,21.269,21.511,21.269,21.362,4069
2013-07-05,21.53,21.791,21.251,21.362,7606
2013-07-08,21.362,21.438,21.287,21.438,10827
2013-07-09,21.549,21.698,21.549,21.644,10747
2013-07-10,21.625,21.922,21.625,21.884,11577
2013-07-11,22.166,22.202,21.922,22.109,4424
2013-07-12,22.259,22.259,21.922,22.034,4906
2013-07-15,22.259,22.425,22.259,22.352,10840
2013-07-16,22.296,22.296,22.089,22.146,11989
2013-07-17,22.313,22.352,22.166,22.259,3480
2013-07-18,22.406,22.762,22.406,22.5,12155
2013-07-19,22.631,22.707,22.481,22.65,19429
2013-07-22,22.669,22.762,22.669,22.707,8736
2013-07-23,22.875,23.023,22.762,22.8,8332
2013-07-24,23.041,23.041,22.725,22.781,13237
2013-07-25,22.65,22.892,22.574,22.818,3643
2013-07-26,22.762,22.762,22.574,22.688,2502
2013-07-29,22.352,22.5,22.071,22.202,14250
2013-07-30,22.089,22.128,21.287,21.644,8534
2013-07-31,21.81,22.184,21.139,21.549,6917
2013-08-01,21.457,22.425,21.362,22.071,9143
2013-08-02,22.128,22.462,21.998,21.998,5772
2013-08-05,22.015,22.202,22.015,22.089,2906
2013-08-06,21.998,22.296,21.922,22.296,4999
2013-08-07,21.717,22.259,21.473,21.717,1652
2013-08-08,21.717,22.313,21.68,22.313,6275
2013-08-09,22.352,22.387,21.903,22.352,4367
2013-08-12,21.959,22.202,21.251,21.998,9116
2013-08-13,22.071,22.352,22.051,22.089,3112
2013-08-14,21.846,22.146,21.68,22.109,5912
2013-08-15,21.473,21.941,21.457,21.717,10208
2013-08-16,21.588,21.941,21.38,21.753,21119
2013-08-19,21.959,22.071,21.644,21.66,7072
2013-08-20,21.568,21.717,21.549,21.698,2047
2013-08-21,21.549,21.827,21.12,21.213,27533
2013-08-22,21.511,21.68,21.438,21.644,34296
2013-08-23,21.549,21.644,21.4,21.588,11095
2013-08-26,21.38,21.644,21.251,21.251,9474
2013-08-27,21.175,21.343,20.916,20.989,10369
2013-08-28,20.783,21.511,20.729,21.457,12178
2013-08-29,21.438,21.717,21.438,21.644,17008
2013-08-30,21.473,21.588,21.305,21.323,6930
2013-09-03,21.717,21.959,21.717,21.81,13218
2013-09-04,21.922,22.221,21.922,22.146,6570
2013-09-05,22.109,22.387,22.109,22.296,7551
2013-09-06,22.65,22.946,22.65,22.946,15441
2013-09-09,23.172,23.526,23.172,23.396,30863
2013-09-10,23.732,23.732,23.469,23.469,9163
2013-09-11,23.469,23.789,23.469,23.789,7026
2013-09-12,23.844,23.9,23.769,23.805,8130
2013-09-13,23.789,23.789,23.674,23.732,7045
2013-09-16,23.957,24.253,23.862,24.067,8083
2013-09-17,24.104,24.478,24.067,24.085,8667
2013-09-18,23.977,25.189,23.977,24.944,21857
2013-09-19,24.61,25.019,24.216,24.646,25792
2013-09-20,24.423,25.075,23.977,24.104,14854
2013-09-23,24.739,24.906,24.664,24.833,9064
2013-09-24,24.739,25.317,24.683,25.189,17216
2013-09-25,25.112,25.112,24.833,24.926,7823
2013-09-26,24.944,25.374,24.944,25.189,12031
2013-09-27,24.887,25.132,24.887,24.926,4095
2013-09-30,24.517,25.447,24.517,24.944,14362
2013-10-01,25.058,25.279,24.833,25.112,26995
2013-10-02,25.094,25.317,25.001,25.225,21133
2013-10-03,25.24,25.374,24.795,24.982,22204
2013-10-04,24.906,25.225,24.887,25.132,7969
2013-10-07,25.094,25.15,24.739,24.739,10890
2013-10-08,24.7,24.795,24.517,24.757,2826
2013-10-09,24.517,24.517,24.273,24.346,14229
2013-10-10,24.46,24.963,24.46,24.926,28475
2013-10-11,24.87,25.112,24.851,25.112,4059
2013-10-14,25.001,25.132,24.498,25.019,15675
2013-10-15,25.058,25.058,24.683,24.944,8144
2013-10-16,24.7,24.887,24.626,24.887,15775
2013-10-17,25.001,25.279,24.906,25.205,6383
2013-10-18,25.225,25.561,25.225,25.428,7617
2013-10-21,25.297,25.374,25.205,25.24,8258
2013-10-22,25.505,25.6,25.17,25.412,6396
2013-10-23,25.205,25.279,24.833,25.039,11703
2013-10-24,25.317,25.317,24.906,25.058,3613
2013-10-25,24.887,24.887,24.776,24.814,21574
2013-10-28,24.814,24.887,24.664,24.795,23703
2013-10-29,24.61,24.61,24.273,24.498,10880
2013-10-30,24.646,24.739,24.366,24.517,12787
2013-10-31,24.292,24.739,24.216,24.216,16831
2013-11-01,24.197,24.273,23.359,24.161,13135
2013-11-04,23.732,24.253,23.416,23.769,13133
2013-11-05,23.229,23.977,23.134,23.416,18992
2013-11-06,23.34,24.216,23.134,24.197,19532
2013-11-07,24.216,24.216,23.732,23.751,7573
2013-11-08,23.526,24.047,23.526,23.769,9586
2013-11-11,23.789,23.789,23.526,23.637,3657
2013-11-12,23.526,23.712,23.526,23.656,4361
2013-11-13,23.469,23.656,23.321,23.637,10748
2013-11-14,23.674,23.751,23.452,23.488,17466
2013-11-15,23.582,24.235,23.283,24.178,13528
2013-11-18,24.178,24.346,24.031,24.085,54056
2013-11-19,24.33,24.517,23.378,23.957,26038
2013-11-20,24.067,24.142,23.34,23.396,15347
2013-11-21,23.359,24.085,23.229,23.378,48236
2013-11-22,23.303,23.488,23.283,23.378,14649
2013-11-25,23.469,23.694,23.283,23.303,32144
2013-11-26,23.507,23.769,23.359,23.602,6913
2013-11-27,23.694,23.769,23.34,23.602,7780
2013-11-29,23.674,23.825,23.674,23.712,5955
2013-12-02,23.769,23.919,23.674,23.732,11297
2013-12-03,23.789,23.882,23.34,23.488,15584
2013-12-04,23.488,23.769,23.416,23.694,4805
2013-12-05,23.789,24.067,23.452,23.582,3882
2013-12-06,23.732,24.123,23.674,24.031,16169
2013-12-09,24.067,24.235,24.067,24.142,9273
2013-12-10,24.161,24.235,24.012,24.047,6194
2013-12-11,24.273,24.311,23.303,23.769,31039
2013-12-12,23.564,23.674,23.452,23.488,4250
2013-12-13,23.416,23.564,23.416,23.469,4160
2013-12-16,23.526,23.751,23.488,23.602,35135
2013-12-17,23.582,23.712,23.452,23.694,8189
2013-12-18,23.637,23.805,23.34,23.751,10285
2013-12-19,23.545,23.637,23.359,23.637,10949
2013-12-20,23.469,23.712,23.34,23.656,12388
2013-12-23,23.674,24.031,23.488,23.9,24399
2013-12-24,23.751,24.031,23.564,23.919,5512
2013-12-26,23.957,24.104,23.62,24.085,6093
2013-12-27,24.314,24.314,23.978,24.22,8186
2013-12-30,24.146,24.22,24.089,24.162,10098
2013-12-31,24.108,24.388,24.108,24.35,12596
2014-01-02,24.108,24.388,23.921,23.995,12884
2014-01-03,23.845,24.162,23.845,24.033,4778
2014-01-06,24.257,24.257,23.959,24.014,12495
2014-01-07,23.959,24.22,23.845,24.127,7968
2014-01-08,23.94,24.22,23.94,24.162,12041
2014-01-09,24.069,24.334,23.902,23.959,5415
2014-01-10,23.921,24.388,23.921,24.388,4801
2014-01-13,24.388,24.407,24.089,24.089,5239
2014-01-14,23.884,24.334,23.884,24.334,5774
2014-01-15,24.388,24.912,24.37,24.893,22461
2014-01-16,24.82,25.175,24.575,24.876,10357
2014-01-17,24.651,25.045,24.632,24.67,11796
2014-01-21,24.95,24.987,24.557,24.575,37704
2014-01-22,24.52,24.987,24.482,24.575,3695
2014-01-23,24.444,24.501,24.108,24.22,7549
2014-01-24,24.127,24.127,23.604,23.658,11885
2014-01-27,23.639,23.639,23.134,23.471,22211
2014-01-28,23.622,23.676,23.452,23.584,10557
2014-01-29,23.303,23.622,23.303,23.509,5150
2014-01-30,23.584,23.807,23.396,23.435,7703
2014-01-31,23.191,23.264,22.946,23.153,5757
2014-02-03,23.023,23.023,22.46,22.517,15371
2014-02-04,22.553,22.816,22.553,22.648,7053
2014-02-05,22.667,23.489,22.46,23.041,6062
2014-02-06,22.667,23.584,22.61,23.303,7296
2014-02-07,23.584,23.584,23.003,23.211,6701
2014-02-10,23.283,23.396,23.211,23.396,9703
2014-02-11,23.622,24.108,23.452,23.864,10831
2014-02-12,23.622,23.826,23.622,23.658,9101
2014-02-13,23.676,24.239,23.676,23.884,12201
2014-02-14,23.902,24.22,23.452,23.978,11166
2014-02-18,23.845,24.162,23.452,23.902,8702
2014-02-19,23.826,24.22,23.452,23.639,9189
2014-02-20,23.845,24.051,23.791,24.051,7140
2014-02-21,23.959,24.033,23.884,23.921,5182
2014-02-24,23.959,24.239,23.959,24.014,12464
2014-02-25,23.921,24.52,23.864,24.35,62404
2014-02-26,24.464,25.118,24.444,25.1,63034
2014-02-27,25.362,26.242,25.195,26.204,237686
2014-02-28,26.448,26.541,25.868,26.073,107189
2014-03-03,26.147,26.841,26.147,26.673,122072
2014-03-04,26.747,26.915,26.559,26.915,70652
2014-03-05,26.858,26.858,26.204,26.673,66633
2014-03-06,26.896,26.991,26.559,26.616,70540
2014-03-07,26.822,26.915,26.242,26.502,44120
2014-03-10,26.299,26.934,26.204,26.858,50479
2014-03-11,26.952,26.952,26.428,26.597,70496
2014-03-12,26.354,26.673,26.092,26.166,44303
2014-03-13,26.092,26.448,25.68,25.736,68016
2014-03-14,25.718,25.775,25.531,25.531,16380
2014-03-17,25.642,26.111,25.642,26.092,32019
2014-03-18,26.204,26.204,26.017,26.035,38984
2014-03-19,25.848,26.13,25.623,25.755,47511
2014-03-20,25.493,25.604,25.343,25.381,31912
2014-03-21,25.436,25.943,25.4,25.791,22390
2014-03-24,25.848,26.092,25.061,25.267,48221
2014-03-25,25.175,25.419,25.025,25.248,11522
2014-03-26,25.286,25.588,25.045,25.138,15814
2014-03-27,25.007,25.061,24.35,24.987,67139
2014-03-28,25.08,25.4,25.045,25.232,56515
2014-03-31,25.569,25.604,25.381,25.569,35142
2014-04-01,25.642,25.811,25.569,25.736,9378
2014-04-02,25.868,26.017,25.661,25.791,15845
2014-04-03,25.979,25.979,25.698,25.811,21210
2014-04-04,25.829,26.035,25.324,25.324,21383
2014-04-07,25.362,25.362,24.801,25.045,13414
2014-04-08,25.195,25.195,24.893,25.08,12319
2014-04-09,25.061,25.531,25.061,25.474,11505
2014-04-10,25.698,25.698,25.045,25.045,15260
2014-04-11,24.893,25.007,24.594,24.689,9283
2014-04-14,24.537,24.969,24.537,24.689,6757
2014-04-15,24.706,24.725,24.334,24.613,14770
2014-04-16,24.857,25.267,24.82,25.232,11156
2014-04-17,25.061,25.248,24.93,25.138,5551
2014-04-21,25.118,25.267,25.08,25.195,6074
2014-04-22,25.248,25.324,25.195,25.286,12229
2014-04-23,25.08,25.213,25.061,25.156,8997
2014-04-24,25.061,25.175,24.837,24.837,15324
2014-04-25,24.801,24.82,24.613,24.725,7673
2014-04-28,24.763,24.763,24.127,24.295,9527
2014-04-29,24.388,24.651,24.388,24.632,26012
2014-04-30,24.52,24.575,24.334,24.501,3975
2014-05-01,24.594,24.782,24.52,24.689,11317
2014-05-02,24.689,24.763,24.537,24.557,8814
2014-05-05,24.334,24.613,24.108,24.557,5890
2014-05-06,24.557,24.689,23.921,24.464,17544
2014-05-07,24.334,24.67,24.014,24.407,9612
2014-05-08,24.52,24.52,24.014,24.014,17732
2014-05-09,24.22,24.22,23.826,24.014,16234
2014-05-12,23.995,24.257,23.995,24.239,21587
2014-05-13,24.35,24.464,24.239,24.334,9158
2014-05-14,24.37,24.388,24.089,24.201,8451
2014-05-15,24.201,24.334,23.771,23.995,13585
2014-05-16,23.902,24.108,23.826,24.108,9732
2014-05-19,23.902,24.334,23.902,24.334,16055
2014-05-20,24.334,24.334,24.089,24.257,6914
2014-05-21,23.921,24.52,23.921,24.427,23869
2014-05-22,24.444,24.82,24.444,24.744,13446
2014-05-23,24.857,24.876,24.575,24.744,5402
2014-05-27,24.95,25.1,24.725,24.763,32673
2014-05-28,24.93,25.213,24.93,25.025,12514
2014-05-29,24.95,25.156,24.912,25.007,9331
2014-05-30,25.118,25.138,24.801,24.95,11717
2014-06-02,24.912,25.1,24.893,24.987,20224
2014-06-03,25.1,25.248,24.912,25.007,12137
2014-06-04,24.801,25.138,24.744,25.08,4265
2014-06-05,25.267,25.381,25.045,25.305,7304
2014-06-06,25.455,25.588,25.362,25.455,13468
2014-06-09,25.642,25.755,25.474,25.623,7108
2014-06-10,25.718,25.736,25.531,25.68,45039
2014-06-11,25.755,25.775,25.474,25.55,15404
2014-06-12,25.642,25.829,25.511,25.531,8503
2014-06-13,25.4,25.736,25.305,25.661,13358
2014-06-16,25.924,25.924,25.604,25.698,14162
2014-06-17,25.829,25.829,25.604,25.718,6374
2014-06-18,25.68,25.68,25.474,25.68,9192
2014-06-19,25.588,25.829,25.588,25.811,5037
2014-06-20,25.791,25.811,25.642,25.775,9521
2014-06-23,25.588,25.698,25.286,25.324,18585
2014-06-24,25.4,25.474,25.305,25.305,12846
2014-06-25,25.267,25.511,25.248,25.511,14360
2014-06-26,25.604,25.604,25.286,25.455,6898
2014-06-27,25.455,25.623,25.436,25.623,10060
2014-06-30,25.55,25.604,25.4,25.455,2775
2014-07-01,25.455,25.943,25.195,25.848,21635
2014-07-02,25.848,26.092,25.848,26.017,10793
2014-07-03,26.092,26.318,25.979,26.318,10020
2014-07-07,26.261,26.392,25.848,25.848,27636
2014-07-08,25.736,25.998,25.661,25.718,7146
2014-07-09,25.718,25.775,25.604,25.736,10111
2014-07-10,25.324,25.736,25.267,25.623,26696
2014-07-11,25.604,25.642,25.4,25.436,4618
2014-07-14,25.588,25.775,25.455,25.718,7049
2014-07-15,26.299,26.69,26.185,26.334,24512
2014-07-16,26.616,26.616,26.223,26.334,14117
2014-07-17,25.979,26.334,25.979,26.111,11739
2014-07-18,26.035,26.354,26.035,26.223,17038
2014-07-21,26.111,26.185,25.791,25.886,14341
2014-07-22,26.242,26.372,25.979,26.204,11227
2014-07-23,26.092,26.354,26.054,26.092,6777
2014-07-24,25.886,26.147,25.886,26.111,11217
2014-07-25,26.185,26.185,26.092,26.111,6545
2014-07-28,26.185,26.185,25.848,26.092,19100
2014-07-29,26.166,26.204,26.017,26.017,7557
2014-07-30,26.13,26.13,25.811,25.848,10115
2014-07-31,25.698,25.698,25.08,25.267,17088
2014-08-01,25.025,25.455,25.025,25.362,6678
2014-08-04,25.68,26.185,25.324,25.436,16307
2014-08-05,25.362,25.455,25.175,25.248,7272
2014-08-06,25.267,25.436,25.045,25.156,3994
2014-08-07,25.286,25.419,24.95,24.969,6675
2014-08-08,24.801,25.1,24.801,25.007,6501
2014-08-11,24.857,25.286,24.857,25.1,8890
2014-08-12,25.248,25.248,25.045,25.1,3560
2014-08-13,25.045,25.248,25.045,25.175,11423
2014-08-14,24.969,25.175,24.969,25.061,4139
2014-08-15,25.08,25.248,25.045,25.08,6240
2014-08-18,25.248,25.286,25.08,25.267,10229
2014-08-19,25.286,25.362,25.195,25.286,13115
2014-08-20,25.286,25.362,25.045,25.267,7733
2014-08-21,25.305,25.362,25.213,25.343,2465
2014-08-22,25.195,25.267,25.08,25.1,2759
2014-08-25,25.232,25.436,25.232,25.324,6891
2014-08-26,25.213,25.455,25.175,25.305,8029
2014-08-27,25.286,25.642,25.267,25.474,7174
2014-08-28,25.604,25.604,25.305,25.531,7760
2014-08-29,25.924,25.924,25.642,25.68,7766
2014-09-02,25.474,25.736,25.474,25.642,5255
2014-09-03,25.588,25.811,25.569,25.604,13411
2014-09-04,25.848,25.848,25.604,25.661,8603
2014-09-05,25.736,26.035,25.642,25.791,46673
2014-09-08,25.791,25.961,25.642,25.736,74162
2014-09-09,25.55,25.642,25.324,25.511,27627
2014-09-10,25.305,25.455,25.138,25.455,15315
2014-09-11,25.195,25.455,25.195,25.419,17221
2014-09-12,25.474,25.474,25.175,25.248,29732
2014-09-15,25.343,25.343,25.007,25.156,13155
2014-09-16,25.156,25.267,24.876,25.248,25026
2014-09-17,25.267,25.267,24.912,25.061,7458
2014-09-18,24.95,25.045,24.82,24.82,58905
2014-09-19,24.706,24.969,24.706,24.857,10401
2014-09-22,24.706,24.82,24.388,24.388,13655
2014-09-23,24.35,24.52,24.146,24.146,14034
2014-09-24,24.314,24.37,24.127,24.182,10539
2014-09-25,24.127,24.127,23.826,23.902,10518
2014-09-26,23.902,23.978,23.826,23.959,3783
2014-09-29,23.771,23.884,22.928,23.416,30397
2014-09-30,23.435,23.566,23.283,23.283,3336
2014-10-01,23.153,23.359,22.928,23.116,5888
2014-10-02,22.946,23.096,22.741,23.023,13140
2014-10-03,22.928,23.096,22.928,22.966,10386
2014-10-06,22.946,23.378,22.946,23.116,28897
2014-10-07,22.928,23.096,22.873,22.928,7721
2014-10-08,22.705,22.985,22.537,22.908,13112
2014-10-09,22.553,22.779,22.235,22.235,18064
2014-10-10,22.235,22.312,21.806,21.88,11485
2014-10-13,21.899,21.918,21.525,21.525,11187
2014-10-14,21.825,21.862,21.525,21.692,21418
2014-10-15,21.654,21.692,21.15,21.638,30557
2014-10-16,21.131,21.769,21.131,21.692,24208
2014-10-17,21.899,21.899,21.638,21.638,17687
2014-10-20,21.899,22.086,21.842,22.086,8272
2014-10-21,21.975,22.217,21.975,22.198,5292
2014-10-22,22.273,22.293,22.105,22.142,5611
2014-10-23,22.386,22.386,22.217,22.273,5836
2014-10-24,22.235,22.273,22.011,22.255,7831
